"Notes"	"County"	"County Code"	"Month"	"Month Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	Deaths	Population	Crude Rate
	"Denton County, TX"	"48121"	"Mar., 2014"	"2014/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"May, 2014"	"2014/05"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"May, 2014"	"2014/05"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Jun., 2014"	"2014/06"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Jun., 2014"	"2014/06"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Oct., 2014"	"2014/10"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Nov., 2014"	"2014/11"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Nov., 2014"	"2014/11"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Dec., 2014"	"2014/12"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Dec., 2014"	"2014/12"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Jan., 2015"	"2015/01"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Jan., 2015"	"2015/01"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Feb., 2015"	"2015/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Feb., 2015"	"2015/02"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Mar., 2015"	"2015/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Apr., 2015"	"2015/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Apr., 2015"	"2015/04"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Nov., 2015"	"2015/11"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Dec., 2015"	"2015/12"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Jan., 2016"	"2016/01"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Jan., 2016"	"2016/01"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Feb., 2016"	"2016/02"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Feb., 2016"	"2016/02"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Mar., 2016"	"2016/03"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Apr., 2016"	"2016/04"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Apr., 2016"	"2016/04"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"May, 2016"	"2016/05"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"May, 2016"	"2016/05"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Jun., 2016"	"2016/06"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Jul., 2016"	"2016/07"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Aug., 2016"	"2016/08"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Nov., 2016"	"2016/11"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Nov., 2016"	"2016/11"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Dec., 2016"	"2016/12"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Jan., 2017"	"2017/01"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Feb., 2017"	"2017/02"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Feb., 2017"	"2017/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Feb., 2017"	"2017/02"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Mar., 2017"	"2017/03"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Mar., 2017"	"2017/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Apr., 2017"	"2017/04"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"May, 2017"	"2017/05"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Jun., 2017"	"2017/06"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Jul., 2017"	"2017/07"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Aug., 2017"	"2017/08"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Oct., 2017"	"2017/10"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Denton County, TX"	"48121"	"Dec., 2017"	"2017/12"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Ector County, TX"	"48135"	"May, 2017"	"2017/05"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jan., 2014"	"2014/01"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jan., 2014"	"2014/01"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jan., 2014"	"2014/01"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Feb., 2014"	"2014/02"	"75-84 years"	"75-84"	20	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Mar., 2014"	"2014/03"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Mar., 2014"	"2014/03"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Apr., 2014"	"2014/04"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Apr., 2014"	"2014/04"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"May, 2014"	"2014/05"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jul., 2014"	"2014/07"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jul., 2014"	"2014/07"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Sep., 2014"	"2014/09"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Sep., 2014"	"2014/09"	"85+ years"	"85+"	18	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Nov., 2014"	"2014/11"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Nov., 2014"	"2014/11"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Nov., 2014"	"2014/11"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Dec., 2014"	"2014/12"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Dec., 2014"	"2014/12"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jan., 2015"	"2015/01"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jan., 2015"	"2015/01"	"85+ years"	"85+"	26	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Feb., 2015"	"2015/02"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Feb., 2015"	"2015/02"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Mar., 2015"	"2015/03"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Mar., 2015"	"2015/03"	"85+ years"	"85+"	21	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Apr., 2015"	"2015/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Apr., 2015"	"2015/04"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"May, 2015"	"2015/05"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jun., 2015"	"2015/06"	"85+ years"	"85+"	16	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jul., 2015"	"2015/07"	"85+ years"	"85+"	17	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Sep., 2015"	"2015/09"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Sep., 2015"	"2015/09"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Oct., 2015"	"2015/10"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Oct., 2015"	"2015/10"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Nov., 2015"	"2015/11"	"75-84 years"	"75-84"	18	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Nov., 2015"	"2015/11"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Dec., 2015"	"2015/12"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jan., 2016"	"2016/01"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jan., 2016"	"2016/01"	"85+ years"	"85+"	25	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Feb., 2016"	"2016/02"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Feb., 2016"	"2016/02"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Mar., 2016"	"2016/03"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Mar., 2016"	"2016/03"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Apr., 2016"	"2016/04"	"65-74 years"	"65-74"	14	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Apr., 2016"	"2016/04"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Apr., 2016"	"2016/04"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"May, 2016"	"2016/05"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"May, 2016"	"2016/05"	"85+ years"	"85+"	19	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jun., 2016"	"2016/06"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jun., 2016"	"2016/06"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jul., 2016"	"2016/07"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Aug., 2016"	"2016/08"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Oct., 2016"	"2016/10"	"85+ years"	"85+"	20	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Nov., 2016"	"2016/11"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Nov., 2016"	"2016/11"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Dec., 2016"	"2016/12"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Dec., 2016"	"2016/12"	"85+ years"	"85+"	21	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jan., 2017"	"2017/01"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jan., 2017"	"2017/01"	"85+ years"	"85+"	15	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Feb., 2017"	"2017/02"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Feb., 2017"	"2017/02"	"85+ years"	"85+"	25	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Mar., 2017"	"2017/03"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Mar., 2017"	"2017/03"	"85+ years"	"85+"	21	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Apr., 2017"	"2017/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Apr., 2017"	"2017/04"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"May, 2017"	"2017/05"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jun., 2017"	"2017/06"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jun., 2017"	"2017/06"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Jul., 2017"	"2017/07"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Aug., 2017"	"2017/08"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Sep., 2017"	"2017/09"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"El Paso County, TX"	"48141"	"Nov., 2017"	"2017/11"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"Mar., 2014"	"2014/03"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"May, 2014"	"2014/05"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"Dec., 2014"	"2014/12"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"Jan., 2015"	"2015/01"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"Jun., 2015"	"2015/06"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"Nov., 2015"	"2015/11"	"85+ years"	"85+"	14	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"Mar., 2016"	"2016/03"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"Mar., 2016"	"2016/03"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"Dec., 2016"	"2016/12"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"Jan., 2017"	"2017/01"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"Apr., 2017"	"2017/04"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Fort Bend County, TX"	"48157"	"Jun., 2017"	"2017/06"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"Jan., 2014"	"2014/01"	"55-64 years"	"55-64"	10	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"Jan., 2014"	"2014/01"	"65-74 years"	"65-74"	12	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"Feb., 2015"	"2015/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"Mar., 2015"	"2015/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"Jan., 2017"	"2017/01"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Galveston County, TX"	"48167"	"May, 2017"	"2017/05"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Grayson County, TX"	"48181"	"Feb., 2015"	"2015/02"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Grayson County, TX"	"48181"	"Apr., 2016"	"2016/04"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Grayson County, TX"	"48181"	"Jan., 2017"	"2017/01"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Grayson County, TX"	"48181"	"Dec., 2017"	"2017/12"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jan., 2014"	"2014/01"	"45-54 years"	"45-54"	11	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jan., 2014"	"2014/01"	"55-64 years"	"55-64"	33	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jan., 2014"	"2014/01"	"65-74 years"	"65-74"	59	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jan., 2014"	"2014/01"	"75-84 years"	"75-84"	55	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jan., 2014"	"2014/01"	"85+ years"	"85+"	72	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Feb., 2014"	"2014/02"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Feb., 2014"	"2014/02"	"55-64 years"	"55-64"	18	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Feb., 2014"	"2014/02"	"65-74 years"	"65-74"	33	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Feb., 2014"	"2014/02"	"75-84 years"	"75-84"	40	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Feb., 2014"	"2014/02"	"85+ years"	"85+"	46	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Mar., 2014"	"2014/03"	"45-54 years"	"45-54"	10	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Mar., 2014"	"2014/03"	"55-64 years"	"55-64"	25	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Mar., 2014"	"2014/03"	"65-74 years"	"65-74"	44	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Mar., 2014"	"2014/03"	"75-84 years"	"75-84"	51	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Mar., 2014"	"2014/03"	"85+ years"	"85+"	44	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Apr., 2014"	"2014/04"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Apr., 2014"	"2014/04"	"55-64 years"	"55-64"	14	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Apr., 2014"	"2014/04"	"65-74 years"	"65-74"	34	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Apr., 2014"	"2014/04"	"75-84 years"	"75-84"	51	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Apr., 2014"	"2014/04"	"85+ years"	"85+"	41	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"May, 2014"	"2014/05"	"55-64 years"	"55-64"	16	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"May, 2014"	"2014/05"	"65-74 years"	"65-74"	47	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"May, 2014"	"2014/05"	"75-84 years"	"75-84"	55	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"May, 2014"	"2014/05"	"85+ years"	"85+"	47	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jun., 2014"	"2014/06"	"55-64 years"	"55-64"	23	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jun., 2014"	"2014/06"	"65-74 years"	"65-74"	38	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jun., 2014"	"2014/06"	"75-84 years"	"75-84"	46	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jun., 2014"	"2014/06"	"85+ years"	"85+"	51	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jul., 2014"	"2014/07"	"55-64 years"	"55-64"	14	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jul., 2014"	"2014/07"	"65-74 years"	"65-74"	36	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jul., 2014"	"2014/07"	"75-84 years"	"75-84"	33	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jul., 2014"	"2014/07"	"85+ years"	"85+"	38	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Aug., 2014"	"2014/08"	"55-64 years"	"55-64"	12	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Aug., 2014"	"2014/08"	"65-74 years"	"65-74"	31	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Aug., 2014"	"2014/08"	"75-84 years"	"75-84"	34	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Aug., 2014"	"2014/08"	"85+ years"	"85+"	34	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Sep., 2014"	"2014/09"	"55-64 years"	"55-64"	17	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Sep., 2014"	"2014/09"	"65-74 years"	"65-74"	36	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Sep., 2014"	"2014/09"	"75-84 years"	"75-84"	28	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Sep., 2014"	"2014/09"	"85+ years"	"85+"	44	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Oct., 2014"	"2014/10"	"55-64 years"	"55-64"	11	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Oct., 2014"	"2014/10"	"65-74 years"	"65-74"	42	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Oct., 2014"	"2014/10"	"75-84 years"	"75-84"	34	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Oct., 2014"	"2014/10"	"85+ years"	"85+"	45	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Nov., 2014"	"2014/11"	"55-64 years"	"55-64"	22	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Nov., 2014"	"2014/11"	"65-74 years"	"65-74"	23	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Nov., 2014"	"2014/11"	"75-84 years"	"75-84"	47	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Nov., 2014"	"2014/11"	"85+ years"	"85+"	38	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Dec., 2014"	"2014/12"	"55-64 years"	"55-64"	24	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Dec., 2014"	"2014/12"	"65-74 years"	"65-74"	38	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Dec., 2014"	"2014/12"	"75-84 years"	"75-84"	51	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Dec., 2014"	"2014/12"	"85+ years"	"85+"	58	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jan., 2015"	"2015/01"	"55-64 years"	"55-64"	22	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jan., 2015"	"2015/01"	"65-74 years"	"65-74"	46	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jan., 2015"	"2015/01"	"75-84 years"	"75-84"	77	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jan., 2015"	"2015/01"	"85+ years"	"85+"	81	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Feb., 2015"	"2015/02"	"55-64 years"	"55-64"	28	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Feb., 2015"	"2015/02"	"65-74 years"	"65-74"	35	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Feb., 2015"	"2015/02"	"75-84 years"	"75-84"	48	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Feb., 2015"	"2015/02"	"85+ years"	"85+"	40	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Mar., 2015"	"2015/03"	"55-64 years"	"55-64"	28	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Mar., 2015"	"2015/03"	"65-74 years"	"65-74"	43	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Mar., 2015"	"2015/03"	"75-84 years"	"75-84"	53	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Mar., 2015"	"2015/03"	"85+ years"	"85+"	55	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Apr., 2015"	"2015/04"	"55-64 years"	"55-64"	23	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Apr., 2015"	"2015/04"	"65-74 years"	"65-74"	34	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Apr., 2015"	"2015/04"	"75-84 years"	"75-84"	45	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Apr., 2015"	"2015/04"	"85+ years"	"85+"	54	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"May, 2015"	"2015/05"	"45-54 years"	"45-54"	12	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"May, 2015"	"2015/05"	"55-64 years"	"55-64"	26	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"May, 2015"	"2015/05"	"65-74 years"	"65-74"	38	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"May, 2015"	"2015/05"	"75-84 years"	"75-84"	56	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"May, 2015"	"2015/05"	"85+ years"	"85+"	45	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jun., 2015"	"2015/06"	"55-64 years"	"55-64"	23	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jun., 2015"	"2015/06"	"65-74 years"	"65-74"	33	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jun., 2015"	"2015/06"	"75-84 years"	"75-84"	43	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jun., 2015"	"2015/06"	"85+ years"	"85+"	58	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jul., 2015"	"2015/07"	"55-64 years"	"55-64"	14	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jul., 2015"	"2015/07"	"65-74 years"	"65-74"	29	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jul., 2015"	"2015/07"	"75-84 years"	"75-84"	43	Not Applicable	Not Applicable
	"Harris County, TX"	"48201"	"Jul., 2015"	"2015/07"	"85+ years"	"85+"	37	Not Applicable	Not Applicable
