"Notes"	"County"	"County Code"	"Month"	"Month Code"	"Ten-Year Age Groups"	"Ten-Year Age Groups Code"	Deaths	Population	Crude Rate
	"Gwinnett County, GA"	"13135"	"Nov., 2004"	"2004/11"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Jan., 2005"	"2005/01"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Mar., 2005"	"2005/03"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Oct., 2005"	"2005/10"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Dec., 2005"	"2005/12"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Mar., 2006"	"2006/03"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Mar., 2006"	"2006/03"	"85+ years"	"85+"	11	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Apr., 2006"	"2006/04"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"May, 2006"	"2006/05"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Jul., 2006"	"2006/07"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Dec., 2006"	"2006/12"	"75-84 years"	"75-84"	14	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Jan., 2007"	"2007/01"	"75-84 years"	"75-84"	15	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Feb., 2007"	"2007/02"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Nov., 2007"	"2007/11"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Dec., 2007"	"2007/12"	"75-84 years"	"75-84"	17	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Feb., 2008"	"2008/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Feb., 2008"	"2008/02"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Mar., 2008"	"2008/03"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Jun., 2008"	"2008/06"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Sep., 2008"	"2008/09"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Nov., 2008"	"2008/11"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Jan., 2009"	"2009/01"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Feb., 2009"	"2009/02"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Feb., 2009"	"2009/02"	"85+ years"	"85+"	12	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Mar., 2009"	"2009/03"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Mar., 2009"	"2009/03"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Mar., 2009"	"2009/03"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Gwinnett County, GA"	"13135"	"Apr., 2009"	"2009/04"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Henry County, GA"	"13151"	"Dec., 2009"	"2009/12"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Muscogee County, GA"	"13215"	"Jan., 2000"	"2000/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Muscogee County, GA"	"13215"	"Jan., 2002"	"2002/01"	"85+ years"	"85+"	10	Not Applicable	Not Applicable
	"Muscogee County, GA"	"13215"	"Feb., 2002"	"2002/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Muscogee County, GA"	"13215"	"Mar., 2002"	"2002/03"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Muscogee County, GA"	"13215"	"Jun., 2003"	"2003/06"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Muscogee County, GA"	"13215"	"Jul., 2003"	"2003/07"	"75-84 years"	"75-84"	12	Not Applicable	Not Applicable
	"Muscogee County, GA"	"13215"	"Dec., 2003"	"2003/12"	"85+ years"	"85+"	13	Not Applicable	Not Applicable
	"Muscogee County, GA"	"13215"	"Mar., 2009"	"2009/03"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Jan., 1999"	"1999/01"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Jun., 1999"	"1999/06"	"65-74 years"	"65-74"	11	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Jan., 2000"	"2000/01"	"65-74 years"	"65-74"	10	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Feb., 2000"	"2000/02"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Apr., 2000"	"2000/04"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"May, 2000"	"2000/05"	"75-84 years"	"75-84"	13	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Nov., 2000"	"2000/11"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Dec., 2000"	"2000/12"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Sep., 2001"	"2001/09"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Nov., 2001"	"2001/11"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Dec., 2001"	"2001/12"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Feb., 2002"	"2002/02"	"75-84 years"	"75-84"	11	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Mar., 2002"	"2002/03"	"75-84 years"	"75-84"	16	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Dec., 2002"	"2002/12"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Feb., 2003"	"2003/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Jan., 2004"	"2004/01"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
	"Richmond County, GA"	"13245"	"Feb., 2006"	"2006/02"	"75-84 years"	"75-84"	10	Not Applicable	Not Applicable
"---"
"Dataset: Underlying Cause of Death, 1999-2017"
"Query Parameters:"
"ICD-10 Codes: J00-J98 (Diseases of the respiratory system)"
"States: Georgia (13)"
"Year/Month: 1999; 2000; 2001; 2002; 2003; 2004; 2005; 2006; 2007; 2008; 2009"
"Group By: County; Month; Ten-Year Age Groups"
"Show Totals: Disabled"
"Show Zero Values: Disabled"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Nov 13, 2019 2:28:37 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2017 on CDC WONDER Online Database, released December, 2018. Data are from the Multiple Cause of Death Files, 1999-2017, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Nov 13, 2019 2:28:37 PM"
"---"
Messages:
"1. The full results are too long to be displayed. Due to suppression constraints rows that are zero, suppressed or a total will"
"not be available."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when Autopsy, Place of Death, Weekday or Month are grouped by or limited,"
"due to lack of a valid population. More information: http://wonder.cdc.gov/wonder/help/ucd.html#NotApplicableRates."
"2. Circumstances in Georgia for the years 2008 and 2009 have resulted in unusually high death counts for the ICD-10 cause of"
"death code R99, ""Other ill-defined and unspecified causes of mortality."" Caution should be used in interpreting these data."
"More information: http://wonder.cdc.gov/wonder/help/ucd.html#Georgia-Reporting-Anomalies."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#Not Stated."
